0.0012848 0.00158459 0.000677257 -0.000527443 -0.00130291 -0.00130405 -0.000940532 0.000374162 0.00117671 0.00112625 0.000637771 -1.79566e-005 -0.000565929 -0.000851329 -0.000819276 -0.000475083 0.000110579 0.000757936 0.000160536 -0.000393816 -0.000692272
0.00102435 0.000509635 0.000872872 9.84908e-005 0.000374643 -5.49906e-005 0.000466376 0.000275083 -0.000317251 -0.000323502 -0.00038414 -0.000465915 -0.000534574 -0.000570448 -0.000566415 -0.000523171 -0.000449852 -0.000369201 -0.000753791 -0.000804369 0.00249617
-0.000808242 -0.00142221 -0.00131907 -0.000309084 0.000559721 0.00121205 0.00152598 0.000408663 -0.00079278 -0.00106084 -0.000911259 -0.000466618 0.000107518 0.000649992 0.000997164 0.000989821 0.000555642 -0.000156154 -0.000361643 0.000610094 -8.75111e-006
0.0014172 0.000564791 -0.00079898 -0.00127965 -0.00137019 -0.000673956 0.000476895 0.00153949 0.000872396 0.000245968 -0.000371048 -0.00077274 -0.000870239 -0.000647118 -0.000143893 0.000508838 0.00105671 0.00120909 -0.000354574 8.24628e-005 -0.000691448
0.00105704 0.000312012 0.000501889 -5.03508e-005 0.000357331 6.94334e-005 0.000822536 0.000500749 -0.000355125 -0.000433091 -0.000510265 -0.000560704 -0.00057297 -0.000544914 -0.00048181 -0.000400326 -0.00033226 -0.000313382 -0.0008009 -0.000761024 0.00249613
-0.00161227 -0.00116544 -0.000194699 0.000870592 0.00148559 0.00133181 0.000217415 -0.00117201 -0.00103364 -0.000687805 -0.000145867 0.000428497 0.000874149 0.0010255 0.000759509 0.00012411 -0.000588245 -0.00102431 0.000179173 0.000354766 -2.68114e-005
-3.28116e-005 -0.000797612 -0.00147998 -0.00102653 -0.000412352 0.000697936 0.00159372 0.00104651 -0.000156806 -0.000661145 -0.000885748 -0.000789781 -0.000389402 0.00022697 0.000854037 0.00119277 0.00104274 0.000496123 -0.000444632 0.000633264 -0.000707265
0.000698034 4.74375e-005 0.000332757 2.20632e-006 0.000602623 0.000340246 0.0011041 0.000407852 -0.000482175 -0.000545417 -0.000573659 -0.000561586 -0.000511311 -0.000434216 -0.000356169 -0.000314173 -0.000332759 -0.000400668 -0.000808406 -0.000710118 0.0024954
-0.000895709 -3.75015e-005 0.00105245 0.00145454 0.0011451 1.10223e-006 -0.00138521 -0.00140389 -0.000370663 0.000209865 0.000726927 0.00101556 0.000924169 0.000414572 -0.000313059 -0.000893034 -0.00107466 -0.000854111 0.000578666 -0.00027368 -2.14431e-005
-0.00126167 -0.00135466 -0.00110966 0.000140487 0.00108498 0.00155396 0.000827525 -0.000411545 -0.000862229 -0.000895824 -0.000611866 -6.48774e-005 0.000590911 0.00108093 0.00113381 0.000716847 6.98364e-005 -0.000516652 -5.53868e-005 0.000681232 -0.000736151
0.000392335 -6.02056e-005 0.000430821 0.000234167 0.00098165 0.000508307 0.000917467 0.000126028 -0.000570178 -0.000574404 -0.000538712 -0.000470174 -0.00038839 -0.00032756 -0.000321009 -0.000372734 -0.000453339 -0.000526761 -0.00077336 -0.000706234 0.00249229
0.000417635 0.00112721 0.00158644 0.000634808 -0.000571933 -0.00133123 -0.00139544 -0.00044425 0.000569816 0.000970197 0.00104542 0.000694499 1.43239e-005 -0.000667669 -0.00102261 -0.000951161 -0.000553125 7.96536e-006 0.000467442 -0.000609117 1.07663e-005
-0.00147332 -0.000859805 0.000220989 0.00141033 0.00146767 0.000698632 -0.000695826 -0.00129146 -0.000769498 -0.000316221 0.000322802 0.000917172 0.00116719 0.000921622 0.000329143 -0.000310748 -0.000766474 -0.000928799 0.000528514 0.000171701 -0.000743618
0.000339554 3.82148e-005 0.000766677 0.000481053 0.0010777 0.000343319 0.000536234 -4.71951e-005 -0.000558588 -0.000501707 -0.000421856 -0.000347947 -0.000316964 -0.000347395 -0.000421065 -0.000501022 -0.000558208 -0.000578625 -0.000720471 -0.000752983 0.00249128
0.00152259 0.00141774 2.85978e-005 -0.00136054 -0.00146539 -0.000890785 2.85978e-005 0.00094798 0.00110363 0.00078923 2.85978e-005 -0.000732035 -0.00104643 -0.000900944 -0.000489043 2.85978e-005 0.000546239 0.00095814 -0.000309471 -0.000233887 2.85978e-005
-0.000438275 0.000759141 0.00150648 0.000759141 -0.000438275 -0.000890949 -0.00136906 -0.000890949 0.000379804 0.00104037 0.00134624 0.00104037 0.000379804 -0.000236924 -0.000625571 -0.000754389 -0.000625571 -0.000236924 0.00080343 -0.000300139 -0.00120776
0.000566946 0.000554822 0.00161602 0.000554822 0.000566946 -0.000128057 5.51439e-005 -0.000128057 -0.000368287 -0.000200362 -0.000123247 -0.000200362 -0.000368287 -0.000526738 -0.000627385 -0.000660874 -0.000627385 -0.000526738 -0.000629585 -0.000833893 0.00203455
0.00159526 0.000778863 -0.00104386 -0.00146263 -0.0010975 -0.000387811 0.000580603 0.00134725 0.000879932 0.000181395 -0.000623738 -0.0010362 -0.000964189 -0.00058814 -8.13327e-005 0.00044354 0.000885561 0.0010969 -0.000554125 3.08433e-005 1.9373e-005
0.000305994 0.00145231 0.00115222 4.7531e-006 -0.000947263 -0.00112041 -0.00126554 -0.00042409 0.00094073 0.00134625 0.00115089 0.000522971 -0.000123298 -0.000560068 -0.000737873 -0.000657863 -0.000318108 0.000262884 0.000555378 -0.000344037 -0.00119583
0.00096676 0.000832076 0.00142222 0.00024264 0.000283472 -0.000228159 0.000107847 6.4631e-005 -0.000226632 -0.000124288 -0.000173503 -0.000332816 -0.000498543 -0.000611516 -0.000657721 -0.000636915 -0.000548838 -0.000399301 -0.000675636 -0.000842296 0.00203651
0.00113664 -0.000263886 -0.00155481 -0.00120437 -0.000599191 0.000146097 0.0010854 0.00150937 0.000327027 -0.000502606 -0.00101069 -0.00101951 -0.000685573 -0.000193461 0.000335218 0.000802146 0.00107174 0.000949061 -0.000626821 0.000290882 7.33574e-006
0.00109926 0.0016265 0.000376675 -0.000594544 -0.00124611 -0.00116358 -0.000976912 0.000248547 0.00131436 0.0012367 0.000657754 -1.01684e-005 -0.000493708 -0.000720682 -0.000689348 -0.000398833 0.000141723 0.000822945 0.000236738 -0.000274909 -0.0011924
0.00139084 0.000899358 0.00100196 -9.19409e-006 0.000115537 -0.000249099 0.000264103 0.00034054 -0.000134336 -0.000153893 -0.000300512 -0.000471454 -0.000596357 -0.000655305 -0.000647156 -0.000571776 -0.000432415 -0.000258528 -0.000736393 -0.000831267 0.00203535
9.94737e-005 -0.00114826 -0.00151453 -0.000758019 -4.66568e-005 0.000674359 0.00147148 0.00124561 -0.000363431 -0.000961199 -0.00105752 -0.000772478 -0.000299257 0.000229899 0.000717003 0.00103753 0.00100409 0.000469332 -0.000534608 0.000506793 3.97049e-007
0.00151805 0.00114618 -0.000370552 -0.000978333 -0.00135408 -0.00102122 -0.000475767 0.00102598 0.00129899 0.000785609 0.000105755 -0.000422434 -0.000698706 -0.000715995 -0.000474793 2.18986e-005 0.000694348 0.00125605 -5.36314e-005 -9.39388e-005 -0.00119341
0.00161342 0.000704758 0.000594948 -0.000172116 5.43683e-005 -0.000190251 0.000537517 0.000656158 -0.000139867 -0.000269667 -0.000443308 -0.000579542 -0.000651243 -0.00065574 -0.000593108 -0.000464861 -0.000292861 -0.000150679 -0.00079194 -0.000799416 0.00203343
-0.000998617 -0.00150064 -0.00116058 -0.000235163 0.000509883 0.00113968 0.00158017 0.000437826 -0.000891724 -0.00108104 -0.000852111 -0.000402384 0.000123933 0.000626906 0.00099146 0.00104086 0.00060039 -0.000213954 -0.00033101 0.000621883 -5.7665e-006
0.00120906 0.000375602 -0.000909363 -0.00115322 -0.0012769 -0.000673327 0.000242638 0.00158658 0.000909887 0.000229711 -0.000340025 -0.000665583 -0.000731526 -0.00053954 -8.90951e-005 0.000564316 0.00117979 0.00134172 -0.000252576 0.000184359 -0.00119251
0.0014493 0.000392325 0.000300904 -0.000245077 9.81283e-005 -4.25906e-005 0.000929098 0.000882995 -0.000236876 -0.000410242 -0.000556954 -0.000641374 -0.000658523 -0.000608641 -0.000492173 -0.000324709 -0.000168636 -0.00012785 -0.000827526 -0.0007465 0.00203492
-0.00156184 -0.00139493 -0.000668805 0.000300363 0.00102115 0.00143932 0.00117364 -0.000622134 -0.00109473 -0.000929439 -0.000508276 1.18139e-005 0.000526707 0.000928868 0.00105392 0.000711144 -6.42678e-005 -0.000808649 -7.52454e-005 0.000578675 -1.72909e-005
0.000442138 -0.000325891 -0.001231 -0.00114005 -0.00101072 -0.000108471 0.00103812 0.00152784 0.00035539 -0.000251586 -0.000626174 -0.000740882 -0.000597939 -0.000195295 0.00043067 0.00108344 0.00135837 0.00102247 -0.000340333 0.000504528 -0.00119463
0.00103974 0.000105095 0.00012635 -0.000236942 0.000247934 0.00019536 0.00136047 0.00086195 -0.000375874 -0.000531902 -0.000628938 -0.000658762 -0.000621605 -0.000517369 -0.00035663 -0.000190782 -0.000121487 -0.000206196 -0.000841778 -0.000685205 0.00203657
-0.00156137 -0.00102448 -0.000121691 0.00081157 0.00141871 0.00141105 0.000170065 -0.00135178 -0.0009966 -0.000609578 -9.92591e-005 0.000423883 0.000857764 0.00105087 0.000805994 8.7894e-005 -0.000706355 -0.0010906 0.00019127 0.000360235 -2.75987e-005
-0.000327635 -0.000828419 -0.00136418 -0.000942813 -0.000538032 0.000630416 0.00149777 0.000890894 -0.000163061 -0.000586044 -0.000749683 -0.000655595 -0.00030167 0.000290186 0.000964542 0.00134259 0.0011144 0.000475409 -0.000315358 0.000771656 -0.00120537
0.000626433 -0.000102283 5.69674e-005 -0.000150499 0.000511593 0.000501859 0.00161054 0.000607821 -0.000507854 -0.0006173 -0.00065983 -0.000635364 -0.00054364 -0.000391384 -0.000219706 -0.000124327 -0.000181822 -0.000344035 -0.00083672 -0.000635448 0.00203499
-0.00122219 -0.000526207 0.000439435 0.0012415 0.00156207 0.000871417 -0.000948647 -0.00152784 -0.000699135 -0.000202365 0.000325559 0.000785802 0.00103934 0.000889885 0.00024449 -0.000580225 -0.00106115 -0.0010459 0.000428198 1.63225e-005 -3.03693e-005
-0.000901617 -0.00111932 -0.00131865 -0.000540043 0.000148318 0.00133819 0.00123103 9.9052e-005 -0.000541323 -0.000754083 -0.000708704 -0.000403954 0.000148681 0.000830257 0.00129841 0.00118627 0.000591478 -7.11079e-005 -0.000176548 0.000884553 -0.00122089
0.000317831 -0.000221593 8.77939e-005 2.21648e-005 0.000890461 0.000791773 0.00147331 0.000287374 -0.000604672 -0.000659939 -0.000648136 -0.000569082 -0.000426674 -0.0002528 -0.000134536 -0.000162778 -0.000313488 -0.000483161 -0.000811082 -0.000614764 0.00203199
-0.000720121 2.3865e-005 0.0009741 0.00147327 0.00122406 -0.000117999 -0.00154696 -0.0012971 -0.000295251 0.000234107 0.000715846 0.0010224 0.000963795 0.000402953 -0.000431134 -0.00100383 -0.00107426 -0.000774381 0.000586094 -0.000335473 -2.39763e-005
-0.00125522 -0.00121402 -0.00108371 7.97995e-005 0.000934122 0.00160183 0.000467148 -0.000554823 -0.000750426 -0.000753677 -0.00049824 1.14042e-005 0.000687525 0.00123061 0.00123869 0.000704692 2.71737e-005 -0.000488395 6.38587e-005 0.000789212 -0.00123754
0.00012751 -0.000259301 0.000222184 0.000281702 0.00131852 0.000899589 0.00106723 1.83479e-005 -0.000659256 -0.000660101 -0.000593787 -0.000462251 -0.000289415 -0.000152013 -0.000149979 -0.000285052 -0.000458198 -0.000591236 -0.000768015 -0.000633876 0.00202739
-0.0001468 0.000582132 0.00141409 0.00132002 0.000289541 -0.00104199 -0.0015561 -0.000846619 0.000152912 0.000651723 0.00100425 0.00103044 0.000562243 -0.000259593 -0.000915479 -0.00107747 -0.000831578 -0.000374569 0.000614474 -0.00056591 -5.71266e-006
-0.00140386 -0.0011133 -0.000629568 0.000845364 0.0014412 0.00120378 -0.000314082 -0.000984515 -0.000783387 -0.000577207 -0.000113216 0.000546636 0.0011483 0.0012763 0.00081935 0.000137966 -0.00042016 -0.0007315 0.000371266 0.000528817 -0.00124817
4.70962e-005 -0.000216083 0.000473342 0.000595111 0.00159159 0.000740044 0.000645534 -0.000161638 -0.000669065 -0.000615503 -0.000495579 -0.000326561 -0.000174074 -0.000141837 -0.000257248 -0.000431025 -0.000574816 -0.00065557 -0.000713123 -0.000683991 0.00202339
0.000439944 0.00109116 0.00161175 0.000624461 -0.000823534 -0.00145858 -0.00121161 -0.000303365 0.000586245 0.000978173 0.00108214 0.000711004 -7.76513e-005 -0.000804377 -0.00106225 -0.000877799 -0.000447837 7.44063e-005 0.000471061 -0.000619556 1.62056e-005
-0.00135411 -0.000797616 5.98671e-005 0.00147679 0.00125445 0.000453605 -0.000887345 -0.0011893 -0.000632285 -0.000215718 0.000418932 0.00106259 0.00130574 0.000940791 0.000268455 -0.000328288 -0.000688762 -0.000789372 0.000674055 0.000211783 -0.00124427
7.4067e-005 -8.30123e-005 0.000848159 0.000849768 0.0014913 0.000435492 0.000331476 -0.000248391 -0.000629249 -0.000521445 -0.000358565 -0.000195125 -0.000133853 -0.000225915 -0.000397031 -0.000550509 -0.000643917 -0.000670078 -0.000656325 -0.000741805 0.00202495
0.000985631 0.00145092 0.0013292 -0.000411376 -0.00146869 -0.00139171 -0.000711777 0.000256085 0.000932453 0.00110669 0.000833693 9.73174e-005 -0.000684421 -0.00104033 -0.000924967 -0.000527482 -1.39647e-005 0.000507159 0.000166701 -0.000519753 2.86147e-005
-0.00110408 -0.000252136 0.000879433 0.00155084 0.000543362 -0.000257582 -0.00122692 -0.00119028 -0.000298868 0.000303427 0.000973092 0.00132258 0.00106226 0.000413543 -0.000216515 -0.000625615 -0.000775105 -0.000666927 0.000862878 -6.80953e-005 -0.00122929
0.000208943 0.000143519 0.00128727 0.000878415 0.00110642 0.000141258 0.000141127 -0.00025019 -0.000541802 -0.00038694 -0.000216556 -0.000128412 -0.000194016 -0.000358791 -0.000520539 -0.000626431 -0.000665288 -0.00063716 -0.000619277 -0.000791473 0.00202993
0.00142699 0.00152708 2.97797e-005 -0.00146752 -0.00136743 -0.00079906 2.97797e-005 0.00085862 0.00114746 0.00088564 2.97797e-005 -0.00082608 -0.0010879 -0.00087276 -0.00045255 2.97797e-005 0.000512109 0.000932319 -0.000341693 -0.000224122 2.97797e-005
-0.000599673 0.000576636 0.00120766 0.000576636 -0.000599673 -0.0008336 -0.00122998 -0.0008336 0.000389279 0.0011077 0.00148269 0.0011077 0.000389279 -0.000189468 -0.000516247 -0.000618744 -0.000516247 -0.000189468 0.00093066 -0.000184124 -0.00145742
0.000438723 0.000704368 0.00214642 0.000704368 0.000438723 -0.000265697 -0.000167779 -0.000265697 -0.000322726 -3.69982e-005 0.000109888 -3.69982e-005 -0.000322726 -0.000556899 -0.000690601 -0.000732744 -0.000690601 -0.000556899 -0.000539874 -0.000857622 0.00150138
0.00159255 0.00119796 -0.000876372 -0.0014965 -0.00110957 -0.000486545 0.000355099 0.00115075 0.00107411 0.000458144 -0.000506339 -0.00105446 -0.00101415 -0.000659875 -0.000194788 0.00029346 0.000752238 0.00108523 -0.000533169 -5.11199e-005 2.33567e-005
-0.000218459 0.00113442 0.00100443 7.31597e-005 -0.000860377 -0.000955516 -0.00119387 -0.000612692 0.000800665 0.00140945 0.00136669 0.000721338 4.78461e-005 -0.000390795 -0.000589025 -0.000578129 -0.000355938 0.000110229 0.00075426 -0.000219852 -0.00144784
0.000795925 0.00107343 0.00195028 0.000360085 0.000183328 -0.000355411 -0.000138613 -0.000113829 -0.00015885 8.09578e-005 6.42498e-005 -0.000190398 -0.000460963 -0.000639697 -0.000721078 -0.000716595 -0.000625425 -0.000435701 -0.000589242 -0.000867208 0.00150476
0.00157077 0.000502463 -0.00142578 -0.00134694 -0.000813878 -0.000171164 0.000672496 0.00139018 0.000801206 -9.54985e-005 -0.00090275 -0.00109956 -0.000851355 -0.000419799 6.48679e-005 0.000544221 0.000951521 0.00113029 -0.000635186 0.000121578 1.23149e-005
0.00025922 0.00153901 0.000528569 -0.000331044 -0.0010402 -0.00101516 -0.00110696 -0.000300225 0.00119036 0.00149195 0.00104952 0.000330208 -0.000222256 -0.00052318 -0.000603426 -0.000478435 -0.000125359 0.000478706 0.000532488 -0.000210519 -0.00144326
0.00124476 0.00133734 0.001499 7.96581e-005 6.43513e-006 -0.000400424 -5.81171e-005 0.000100986 -6.01293e-006 0.000112017 -6.14737e-005 -0.000348124 -0.000572005 -0.000695227 -0.000728228 -0.000676851 -0.000532514 -0.000288489 -0.000652952 -0.000865188 0.00150542
0.0012342 -0.000386966 -0.00159083 -0.00109963 -0.000498521 0.000148155 0.000981378 0.00153002 0.00033839 -0.000615536 -0.00109438 -0.00100633 -0.000633085 -0.000162612 0.0003251 0.000776547 0.00108575 0.00101957 -0.000644517 0.000289964 3.34043e-006
0.000776733 0.00156417 1.83865e-005 -0.000630471 -0.00115474 -0.00101921 -0.000961126 0.000117757 0.00144794 0.00132042 0.000646205 -7.57801e-006 -0.000418849 -0.00059353 -0.000560815 -0.000314228 0.00017948 0.00088354 0.000305954 -0.000156215 -0.00144382
0.00172927 0.00135022 0.00101346 -0.000132377 -0.000107827 -0.000406868 7.92786e-005 0.000384494 9.11256e-005 4.12801e-005 -0.000225233 -0.00048836 -0.000656128 -0.000727874 -0.000714416 -0.000613294 -0.000412617 -0.000130846 -0.000721324 -0.000853435 0.00150147
0.000494133 -0.00111228 -0.00150203 -0.000801873 -0.00017129 0.00047164 0.0012685 0.00148294 -0.000214392 -0.000966427 -0.00110098 -0.00082287 -0.00038138 0.000105025 0.000580711 0.000973377 0.00111229 0.000714377 -0.000575176 0.000445724 -2.69329e-008
0.0011592 0.00119606 -0.000409715 -0.000836265 -0.00121135 -0.000964362 -0.000739235 0.000635948 0.00147479 0.000971689 0.000256752 -0.000268771 -0.0005443 -0.000602488 -0.000454715 -7.49345e-005 0.000553133 0.00125154 0.000106052 -5.32345e-005 -0.0014458
0.00208546 0.00110479 0.000604069 -0.000280465 -0.000165642 -0.000371202 0.000289485 0.000731733 9.75986e-005 -9.9935e-005 -0.000385407 -0.000598679 -0.000711584 -0.000735518 -0.000674796 -0.000519689 -0.000266394 1.02904e-005 -0.000782629 -0.000828178 0.00149669
-0.000465219 -0.00147711 -0.00127688 -0.000481851 0.000160853 0.000792009 0.00149651 0.00112948 -0.000701554 -0.00111076 -0.000978667 -0.000588558 -0.000113537 0.000373096 0.000816079 0.00109878 0.000974054 0.000231541 -0.00045027 0.000571951 4.66551e-008
0.00116613 0.000653377 -0.000730785 -0.000961589 -0.00121223 -0.000841378 -0.000421465 0.00118029 0.00126135 0.000565742 -6.6079e-005 -0.00045024 -0.000601748 -0.000547134 -0.000275692 0.000245403 0.000959174 0.00147146 -4.91661e-005 0.000100416 -0.00144585
0.0020919 0.000743365 0.000297521 -0.000369297 -0.000166549 -0.000284142 0.000592826 0.0010943 1.40571e-005 -0.000261431 -0.000516169 -0.000673039 -0.000735293 -0.000712828 -0.000601585 -0.000390062 -0.000104965 9.6221e-005 -0.000827099 -0.000784325 0.0014966
-0.00121706 -0.00153197 -0.000990878 -0.000158298 0.00048836 0.00109084 0.00159118 0.00041412 -0.00101303 -0.00108851 -0.000783424 -0.000333274 0.0001543 0.000625568 0.0010017 0.00109716 0.000629647 -0.00032158 -0.000295128 0.000643428 -3.14403e-006
0.000792154 0.000132703 -0.000955396 -0.00101842 -0.00115738 -0.00063831 3.35717e-006 0.00155779 0.000896215 0.000190293 -0.000307885 -0.000558485 -0.000594755 -0.000423867 -1.70271e-005 0.000633324 0.00131151 0.00145266 -0.00015373 0.000299123 -0.00144388
0.00174366 0.00039456 8.46868e-005 -0.000406425 -0.0001105 -0.000137992 0.000999114 0.00134592 -0.000125965 -0.000408392 -0.000610843 -0.0007136 -0.000728521 -0.000658328 -0.000492339 -0.000230516 3.76508e-005 9.28235e-005 -0.000852874 -0.000723424 0.0015013
-0.00156571 -0.00139644 -0.000682379 0.000161179 0.000804191 0.00134032 0.00143629 -0.000475702 -0.00112944 -0.000956911 -0.000551869 -7.30637e-005 0.000411925 0.00084519 0.00109847 0.000911984 0.000113295 -0.000789247 -0.000126973 0.000636859 -1.19671e-005
0.000275454 -0.00028873 -0.00110334 -0.00101613 -0.00104475 -0.000342039 0.000512057 0.00154647 0.000491161 -0.000116907 -0.0004743 -0.000602975 -0.000526328 -0.000229567 0.000318553 0.0010375 0.00149027 0.00120111 -0.000209513 0.000525223 -0.00144322
0.00125999 0.000108843 -5.47181e-005 -0.000401213 1.93529e-006 7.19509e-005 0.00148333 0.00134214 -0.000283578 -0.000529155 -0.000675234 -0.000728123 -0.000696601 -0.000575069 -0.000352895 -6.62991e-005 0.000111284 -1.86555e-006 -0.000864975 -0.000655096 0.00150535
-0.0015953 -0.00115927 -0.000365217 0.000476636 0.00110068 0.00149397 0.00090012 -0.0011815 -0.00108854 -0.000759238 -0.000301581 0.000186616 0.00065264 0.00101015 0.00105848 0.000521562 -0.000441918 -0.0010687 4.56446e-005 0.000537813 -2.30523e-005
-0.000204772 -0.000604315 -0.00119191 -0.000958275 -0.000867168 5.87962e-005 0.000992174 0.0011508 0.000120889 -0.00034976 -0.00057589 -0.000590332 -0.00039596 3.8215e-005 0.000708675 0.00135925 0.00141588 0.000813784 -0.000220224 0.000747746 -0.0014476
0.000808783 -0.000108049 -0.000136859 -0.000357451 0.000176664 0.000350197 0.00193864 0.0010842 -0.000431396 -0.000622906 -0.000715684 -0.000721626 -0.000641822 -0.000464875 -0.000195447 6.13321e-005 8.34643e-005 -0.000153646 -0.000867294 -0.000591071 0.00150485
-0.00143405 -0.00086832 -4.01313e-005 0.00078934 0.00136027 0.0014723 1.24227e-006 -0.00152201 -0.000938326 -0.000520106 -3.82156e-005 0.000444536 0.000866694 0.00108744 0.000836356 -1.20983e-005 -0.000875159 -0.00114779 0.000218758 0.000348927 -2.96668e-005
-0.000589246 -0.00082791 -0.00122962 -0.000838549 -0.000609336 0.000559646 0.00120776 0.000594332 -0.000181218 -0.000512244 -0.000618382 -0.000519519 -0.000196976 0.000377553 0.00109651 0.0014829 0.00111946 0.000401721 -0.000185985 0.000926207 -0.00145709
0.000448456 -0.00026182 -0.000167659 -0.00026933 0.000429274 0.000692814 0.0021463 0.000716137 -0.000553577 -0.000688999 -0.000732637 -0.000691986 -0.00056 -0.000327474 -4.14428e-005 0.000109933 -3.2404e-005 -0.000317768 -0.000858154 -0.000541133 0.00150147
-0.00117406 -0.000552077 0.000289348 0.00108655 0.00153399 0.0011584 -0.000907858 -0.00155447 -0.00072271 -0.000258583 0.000229701 0.000689572 0.00102619 0.00102369 0.000418611 -0.000546593 -0.00110588 -0.00107369 0.000380773 9.1063e-005 -3.19689e-005
-0.0008733 -0.000972491 -0.00121557 -0.000640771 -0.000251838 0.00109809 0.000996623 6.78339e-005 -0.000405355 -0.000607455 -0.000600104 -0.000381839 7.98445e-005 0.000767736 0.001383 0.00135414 0.000714207 3.77565e-005 -0.000102877 0.00102024 -0.00146788
0.000184443 -0.000358953 -0.000145943 -0.000125174 0.000777535 0.00105693 0.00195603 0.000364413 -0.000643172 -0.000726135 -0.000723111 -0.000633544 -0.000445607 -0.000169692 7.27341e-005 6.14576e-005 -0.00019098 -0.000462651 -0.000833722 -0.0005139 0.00149904
-0.00086793 -0.000225531 0.000618219 0.00133944 0.00153114 0.000484629 -0.00145927 -0.00139785 -0.00047204 1.22876e-005 0.00049217 0.000901683 0.0010866 0.000768585 -0.00012205 -0.00093769 -0.00114489 -0.000901851 0.00051595 -0.000189875 -3.17196e-005
-0.00107244 -0.00105098 -0.00114738 -0.000348471 0.000206178 0.00149428 0.000508204 -0.000356799 -0.000556824 -0.000640675 -0.000519361 -0.000170592 0.000429435 0.00114261 0.00145651 0.00102461 0.000305065 -0.000251726 2.8008e-005 0.00100051 -0.00148017
5.0489e-007 -0.000410089 -7.19524e-005 8.27066e-005 0.00121907 0.00132179 0.00150416 7.69432e-005 -0.00070432 -0.000738803 -0.000688935 -0.000546338 -0.000303879 -2.0706e-005 0.000102156 -6.71751e-005 -0.000353826 -0.000579405 -0.000796827 -0.000520058 0.00149498
-0.000537088 0.000109601 0.000943443 0.00149948 0.00122249 -0.000388053 -0.00161865 -0.0011368 -0.000199331 0.000288506 0.000741219 0.00105447 0.000997485 0.000326684 -0.000629669 -0.00111983 -0.0010393 -0.000668987 0.000610648 -0.000431445 -2.48753e-005
-0.0012005 -0.00106841 -0.00101524 5.4457e-005 0.000712731 0.00152168 -1.49583e-005 -0.000671002 -0.000640707 -0.000611545 -0.000368956 0.000120278 0.000822373 0.00139452 0.00128067 0.000610641 -4.65144e-005 -0.000462222 0.000204003 0.000870928 -0.00149222
-0.000118912 -0.000421081 6.01302e-005 0.000360682 0.00170095 0.00134043 0.00101408 -0.000140512 -0.000741016 -0.00072902 -0.000629528 -0.000430627 -0.000149554 7.5521e-005 3.10236e-005 -0.000233758 -0.000498166 -0.000667713 -0.000750257 -0.000560492 0.00148782
-0.000191977 0.000451172 0.00124982 0.0014782 0.000512534 -0.00110494 -0.00151767 -0.000821972 8.62591e-005 0.000562592 0.000957762 0.0011034 0.000716756 -0.000207432 -0.000968846 -0.00111332 -0.000839868 -0.000399902 0.000645351 -0.000587667 -1.02598e-005
-0.00126465 -0.0010213 -0.000801817 0.000564329 0.00109765 0.00115743 -0.000452089 -0.000885304 -0.000657396 -0.000513351 -0.000137938 0.000486331 0.00118736 0.00142364 0.000929917 0.000213935 -0.000316003 -0.000595631 0.000417163 0.00066772 -0.00149999
-0.000180149 -0.000388527 0.000266072 0.000704652 0.00206318 0.00109969 0.000599943 -0.0002922 -0.000751184 -0.000691991 -0.000538644 -0.000286811 -9.00429e-006 8.34092e-005 -0.000110398 -0.000396194 -0.000611208 -0.00072578 -0.000693735 -0.000622442 0.00148133
0.000158902 0.000790614 0.00149936 0.00115481 -0.000427576 -0.00146247 -0.0012767 -0.000483569 0.000373288 0.00081773 0.00110493 0.000989961 0.000257109 -0.000680054 -0.00110057 -0.000975396 -0.000587893 -0.000113558 0.00059724 -0.000644702 8.55436e-006
-0.00126754 -0.000900901 -0.000487595 0.00110988 0.00111817 0.000616353 -0.000776727 -0.00101323 -0.000604388 -0.000337021 0.000179638 0.000892121 0.0014134 0.00121652 0.000523899 -0.000111628 -0.000500178 -0.000655432 0.000646438 0.0004386 -0.00150038
-0.000182946 -0.000303308 0.000566142 0.00106816 0.00208241 0.000739472 0.000290105 -0.000382886 -0.000729586 -0.000620002 -0.000410232 -0.000125558 7.92059e-005 2.22191e-006 -0.000271998 -0.000528157 -0.000686794 -0.000750583 -0.000628745 -0.000687883 0.00148096
0.000504949 0.00110876 0.00161805 0.000467845 -0.00117273 -0.00150697 -0.000973596 -0.000141683 0.000644781 0.00102374 0.00112651 0.00067034 -0.000277914 -0.000979534 -0.00106439 -0.000763505 -0.000314682 0.00017274 0.000450336 -0.000616846 2.3809e-005
-0.00120922 -0.000695311 -6.08334e-005 0.00150175 0.000758195 9.85035e-005 -0.000998843 -0.00106682 -0.00047807 -7.56527e-005 0.000571209 0.00125318 0.00140788 0.000859603 0.000151924 -0.000350721 -0.000605345 -0.000645173 0.000854147 0.000222783 -0.00149319
-0.000127157 -0.000157584 0.000970808 0.00132731 0.00174389 0.000390654 7.61298e-005 -0.00041998 -0.00067454 -0.000510328 -0.000249835 1.99089e-005 8.03848e-005 -0.000135142 -0.000418181 -0.000622403 -0.000726799 -0.000743183 -0.0005657 -0.000745346 0.0014871
0.000837517 0.00137664 0.00148944 -0.000405697 -0.00151729 -0.00135958 -0.000649224 0.000194221 0.000882003 0.00114027 0.000964042 0.000174088 -0.000734056 -0.0010854 -0.000919204 -0.000516468 -3.82293e-005 0.000447067 0.000215321 -0.000526884 3.14115e-005
